Image_Name,Class_Label,MSGGGF_0,MSGGGF_1,MSGGGF_2,MSGGGF_3,MSGGGF_4,MSGGGF_5,MSGGGF_6,MSGGGF_7,MSGGGF_8,MSGGGF_9,MSESGF,MSFDMAF,MSSSF,MSSAMF
0017MR0000500030100075I01_DRCL.JPG,1,30957.0,10502.0,3393.0,1493.0,835.0,487.0,320.0,205.0,106.0,74.0,3265.0,1589.6552416211848,58529241.72045534,3157811667.452884
0017MR0000500030100075I01_DRCL_aug0.jpg,1,35077.0,21508.0,5784.0,1577.0,546.0,228.0,111.0,65.0,49.0,34.0,3567.0,1185.8738669700253,15549203.369192924,3515506208.7357297
0017MR0000500030100075I01_DRCL_aug1.jpg,1,37864.0,21571.0,4341.0,966.0,212.0,50.0,19.0,2.0,0.0,0.0,2914.0,869.1005956430689,10305470.453997508,2233468571.4489694
0017MR0000500040100076I01_DRCL.JPG,1,20620.0,14380.0,6814.0,3010.0,1595.0,863.0,555.0,284.0,172.0,85.0,5754.0,1841.055501778647,63528442.709823065,3907271797.185763
0017MR0000500040100076I01_DRCL_aug0.jpg,1,3065.0,7668.0,10174.0,10054.0,8919.0,7215.0,5400.0,3931.0,2863.0,1967.0,22271.0,5462.116414323338,16096634.202701092,28584035734.31881
0017MR0000500040100076I01_DRCL_aug1.jpg,1,7168.0,15841.0,16437.0,11833.0,7179.0,3766.0,1799.0,817.0,378.0,158.0,16267.0,3540.1488737598083,13661821.833846569,18932314632.418087
0019ML0000530160100279I01_DRCL.JPG,1,13698.0,11496.0,3880.0,1647.0,833.0,426.0,246.0,162.0,89.0,28.0,2903.0,1040.0209949642538,30084616.141651567,1160677480.8982978
0019ML0000530160100279I01_DRCL_aug0.jpg,1,7968.0,11629.0,6902.0,3212.0,1346.0,694.0,375.0,200.0,114.0,41.0,5043.0,1434.2245994473908,37198823.48913506,2115070668.5625937
0019ML0000530160100279I01_DRCL_aug1.jpg,1,7325.0,11387.0,7246.0,3325.0,1635.0,802.0,386.0,205.0,106.0,51.0,5751.0,1479.0090361729178,38753934.398933604,2098994779.5082579
0019ML0000540210100302C00_DRCL.JPG,1,33961.0,8546.0,2293.0,560.0,177.0,44.0,11.0,4.0,24.0,16.0,1308.0,833.2264057095906,31129257.646631923,1472215462.4362836
0019ML0000540210100302C00_DRCL_aug0.jpg,1,27612.0,15404.0,4091.0,933.0,302.0,124.0,94.0,60.0,38.0,21.0,2756.0,968.143147386325,32152119.990650948,1743798616.997443
0019ML0000540210100302C00_DRCL_aug1.jpg,1,14898.0,16659.0,8734.0,4051.0,1807.0,812.0,431.0,278.0,185.0,149.0,4120.0,2785.4851543542327,52300581.89696,9465801131.126884
0019ML0000540220100303C00_DRCL.JPG,1,32675.0,10157.0,2138.0,464.0,114.0,35.0,9.0,6.0,14.0,13.0,940.0,864.5512379069532,31793163.91780514,1571132263.1993785
0019ML0000540220100303C00_DRCL_aug0.jpg,1,40228.0,18085.0,5051.0,1248.0,296.0,82.0,17.0,12.0,3.0,2.0,3427.0,984.450991900826,15864216.485010002,2491571955.0926094
0019ML0000540220100303C00_DRCL_aug1.jpg,1,29505.0,21944.0,8613.0,3079.0,1138.0,461.0,171.0,72.0,23.0,12.0,6324.0,1293.0864055964075,13378403.803635709,4069000297.6894445
0019ML0000540230100304C00_DRCL.JPG,1,32526.0,10332.0,2128.0,418.0,123.0,48.0,23.0,8.0,16.0,17.0,1006.0,860.9611983887644,31801289.06399049,1538099273.9275937
0019ML0000540230100304C00_DRCL_aug0.jpg,1,50274.0,13196.0,1385.0,159.0,10.0,1.0,0.0,0.0,0.0,0.0,762.0,699.9977057545834,11216680.4724878,1766853812.4685724
0019ML0000540230100304C00_DRCL_aug1.jpg,1,52880.0,9856.0,1706.0,412.0,122.0,38.0,10.0,1.0,0.0,0.0,1162.0,807.5676974320144,16221335.495334484,1960577260.82435
0019ML0000540240100305C00_DRCL.JPG,1,31843.0,11011.0,2216.0,435.0,77.0,8.0,1.0,3.0,14.0,42.0,869.0,881.6866150847368,32150348.890478972,1612629357.9129558
0019ML0000540240100305C00_DRCL_aug0.jpg,1,34489.0,22774.0,5147.0,1496.0,592.0,283.0,130.0,50.0,31.0,16.0,3009.0,1102.9731715476407,12098016.775201906,3380557763.8986654
0019ML0000540240100305C00_DRCL_aug1.jpg,1,27684.0,22155.0,8601.0,3401.0,1635.0,799.0,374.0,180.0,107.0,47.0,7375.0,1360.4917584224158,11858367.025430813,4056543850.2230964
0019ML0000540330100314C00_DRCL.JPG,1,22013.0,12331.0,5644.0,2597.0,1391.0,730.0,404.0,239.0,143.0,79.0,3685.0,1754.1885603731853,49338234.20228566,4257971312.9464602
0019ML0000540330100314C00_DRCL_aug0.jpg,1,23323.0,21842.0,10457.0,4614.0,2086.0,1014.0,633.0,362.0,208.0,129.0,5734.0,1925.9223637097618,13265095.523970596,7972248691.5222845
0019ML0000540330100314C00_DRCL_aug1.jpg,1,11351.0,21148.0,16702.0,8762.0,3830.0,1573.0,777.0,332.0,201.0,106.0,10525.0,2450.7499090689143,10702644.600608602,11757380289.727196
0019ML0000540340100315C00_DRCL.JPG,1,22740.0,12350.0,5203.0,2399.0,1174.0,722.0,430.0,261.0,178.0,113.0,3463.0,1662.427667999938,47713943.9437868,4033332365.966908
0019ML0000540340100315C00_DRCL_aug0.jpg,1,14781.0,17689.0,8989.0,4047.0,1868.0,829.0,391.0,181.0,105.0,45.0,5572.0,2509.6876797861737,53058462.07167876,8003750263.609502
0019ML0000540340100315C00_DRCL_aug1.jpg,1,11568.0,16483.0,10299.0,5220.0,2723.0,1364.0,661.0,329.0,207.0,115.0,6910.0,2738.269565656192,59779412.126452215,8654951507.697693
0019ML0000540350100316C00_DRCL.JPG,1,24353.0,11760.0,4604.0,2109.0,1125.0,637.0,419.0,255.0,182.0,127.0,3300.0,1596.9798255861099,46142932.49707294,3829905668.659443
0019ML0000540350100316C00_DRCL_aug0.jpg,1,41546.0,14677.0,4546.0,1985.0,1129.0,601.0,417.0,220.0,164.0,128.0,3888.0,1263.471465372713,15199215.4411216,3305884226.1029935
0019ML0000540350100316C00_DRCL_aug1.jpg,1,31075.0,23369.0,6142.0,2168.0,1046.0,552.0,354.0,214.0,139.0,93.0,3707.0,1961.8998675807234,19788556.32384301,7839890055.605224
0019ML0000540360100317C00_DRCL.JPG,1,26681.0,11590.0,3990.0,1539.0,730.0,446.0,257.0,165.0,108.0,84.0,2653.0,1399.8906959544559,41142621.401181564,3272376819.8704314
0019ML0000540360100317C00_DRCL_aug0.jpg,1,31991.0,18214.0,4864.0,1716.0,750.0,356.0,227.0,120.0,57.0,30.0,2245.0,1466.4936051826771,29722145.269955438,4982969397.460749
0019ML0000540360100317C00_DRCL_aug1.jpg,1,26369.0,21585.0,6299.0,1940.0,898.0,483.0,260.0,162.0,113.0,66.0,4662.0,1273.1663683978552,38642196.45553813,2777553354.0557375
0019ML0000540370100318C00_DRCL.JPG,1,27821.0,11637.0,3739.0,1379.0,548.0,244.0,108.0,57.0,35.0,39.0,2428.0,1210.3112607342282,37157111.92460587,2698378430.0258737
0019ML0000540370100318C00_DRCL_aug0.jpg,1,8906.0,15983.0,11163.0,5259.0,2314.0,1095.0,502.0,275.0,175.0,78.0,5180.0,2359.143770727929,46105236.6721517,7514808964.829394
0019ML0000540370100318C00_DRCL_aug1.jpg,1,13301.0,15496.0,8211.0,4011.0,2172.0,1091.0,630.0,377.0,198.0,120.0,5616.0,2333.0739922078387,49663048.90829181,7106379822.131061
0019ML0000540380100319C00_DRCL.JPG,1,28664.0,11368.0,3619.0,1201.0,409.0,167.0,64.0,51.0,55.0,29.0,2136.0,1119.1099981790767,36246272.6407313,2377593939.8793473
0019ML0000540380100319C00_DRCL_aug0.jpg,1,13141.0,20756.0,13645.0,7418.0,3917.0,2309.0,1326.0,792.0,499.0,344.0,10417.0,3381.09061453532,11047662.67408286,17835271349.096664
0019ML0000540380100319C00_DRCL_aug1.jpg,1,32008.0,20727.0,7270.0,2886.0,1215.0,522.0,223.0,90.0,47.0,13.0,5020.0,1322.0294232474796,9498247.144746535,4789752385.029058
0019ML0000540390100320C00_DRCL.JPG,1,27944.0,11837.0,3715.0,1288.0,464.0,186.0,93.0,38.0,21.0,40.0,2343.0,1118.7157431034198,36403613.31268777,2350943688.986535
0019ML0000540390100320C00_DRCL_aug0.jpg,1,19944.0,24115.0,11902.0,5088.0,2242.0,915.0,482.0,216.0,83.0,30.0,10860.0,1408.7400203269938,15357977.438420005,3573475240.183609
0019ML0000540390100320C00_DRCL_aug1.jpg,1,40860.0,17934.0,4276.0,1389.0,418.0,116.0,28.0,4.0,0.0,0.0,3114.0,838.1976494033084,10554388.542122886,2009872336.1986477
0019ML0000540400100321C00_DRCL.JPG,1,29507.0,10799.0,3258.0,1159.0,468.0,209.0,95.0,45.0,30.0,53.0,2069.0,1124.7847348771759,36625246.70663338,2333288986.432997
0019ML0000540400100321C00_DRCL_aug0.jpg,1,22056.0,24442.0,10602.0,4237.0,1859.0,871.0,431.0,208.0,152.0,71.0,5035.0,2036.5698774131965,11032811.215146221,9665006207.861471
0019ML0000540400100321C00_DRCL_aug1.jpg,1,24244.0,24206.0,9931.0,3870.0,1525.0,646.0,336.0,133.0,74.0,32.0,6253.0,1541.9520008662114,10782441.901061527,5891692201.991298
0019ML0000540410100322C00_DRCL.JPG,1,32472.0,9580.0,2307.0,755.0,263.0,106.0,50.0,37.0,31.0,26.0,1306.0,996.3832840495833,33797546.54731719,1973469987.3880086
0019ML0000540410100322C00_DRCL_aug0.jpg,1,40638.0,20582.0,3349.0,656.0,164.0,79.0,46.0,16.0,6.0,0.0,1447.0,1039.9047764900797,13150017.18415092,3364904619.6840987
0019ML0000540410100322C00_DRCL_aug1.jpg,1,25473.0,24866.0,9865.0,3348.0,1154.0,423.0,196.0,90.0,48.0,30.0,4487.0,1920.7976292247126,9769222.790415384,9418600934.049662
0019ML0000540420100323C00_DRCL.JPG,1,33596.0,9059.0,2042.0,583.0,213.0,64.0,23.0,12.0,14.0,30.0,1246.0,908.0810630480887,31922797.87854982,1736135237.5079393
0019ML0000540420100323C00_DRCL_aug0.jpg,1,11251.0,17625.0,10530.0,4634.0,2158.0,1168.0,650.0,393.0,258.0,171.0,5141.0,2895.3526349167505,52361673.52411444,10191984172.876226
0019ML0000540420100323C00_DRCL_aug1.jpg,1,20146.0,17105.0,6385.0,2640.0,1279.0,715.0,462.0,282.0,159.0,96.0,5026.0,1280.636779710464,41895862.52872307,2499979272.9624796
0019ML0000540440100325C00_DRCL.JPG,1,33182.0,9814.0,1820.0,500.0,192.0,65.0,19.0,4.0,13.0,18.0,989.0,859.8140740219538,30478205.748629577,1645138044.085196
0019ML0000540440100325C00_DRCL_aug0.jpg,1,10350.0,15283.0,10914.0,5718.0,2361.0,832.0,271.0,75.0,17.0,3.0,10060.0,1300.482711259705,46345652.995585814,2074975039.9665678
0019ML0000540440100325C00_DRCL_aug1.jpg,1,3615.0,7242.0,7480.0,6789.0,5478.0,4287.0,3290.0,2352.0,1634.0,1128.0,13773.0,4527.219401594979,85224193.91598675,14777995907.98238
0019ML0000540450100326C00_DRCL.JPG,1,32551.0,9359.0,2262.0,944.0,355.0,99.0,17.0,7.0,20.0,25.0,1792.0,878.5161183325638,31709206.90782086,1624337899.666461
0019ML0000540450100326C00_DRCL_aug0.jpg,1,23367.0,20620.0,6765.0,1946.0,553.0,181.0,56.0,14.0,2.0,0.0,4861.0,993.3201909965311,30525594.953649335,2066375028.9402823
0019ML0000540450100326C00_DRCL_aug1.jpg,1,28240.0,18844.0,4833.0,1057.0,352.0,133.0,37.0,5.0,2.0,1.0,3840.0,863.6126110678252,30131286.766230464,1629285039.7234175
0019ML0000540530100334C00_DRCL.JPG,1,31065.0,10451.0,2615.0,768.0,375.0,172.0,82.0,33.0,24.0,41.0,1254.0,1086.8274444214496,33678343.5347377,2368803706.072325
0019ML0000540530100334C00_DRCL_aug0.jpg,1,31388.0,11528.0,2007.0,414.0,208.0,132.0,72.0,43.0,23.0,9.0,1196.0,789.4405487205889,29565790.408737544,1223897928.3316512
0019ML0000540530100334C00_DRCL_aug1.jpg,1,3735.0,8288.0,8902.0,7301.0,5447.0,3960.0,2666.0,1779.0,1196.0,865.0,13177.0,4121.924022003896,76061793.12585828,13568321433.454004
0019ML0000540540100335C00_DRCL.JPG,1,30229.0,11093.0,2683.0,903.0,390.0,169.0,68.0,38.0,45.0,83.0,1058.0,1086.41153154102,33497124.982781135,2392258732.5414066
0019ML0000540540100335C00_DRCL_aug0.jpg,1,23097.0,21216.0,6912.0,1732.0,435.0,98.0,14.0,0.0,0.0,0.0,4982.0,1008.0055130853441,32519178.387211427,1934729022.7291536
0019ML0000540540100335C00_DRCL_aug1.jpg,1,8528.0,15212.0,12783.0,7874.0,4445.0,2342.0,1218.0,577.0,292.0,131.0,12950.0,2108.672660768699,45767357.63909535,6318094225.537022
0019ML0000540550100336C00_DRCL.JPG,1,26788.0,13044.0,3785.0,1118.0,435.0,206.0,108.0,44.0,34.0,31.0,1237.0,1220.8402300362193,35985950.601033024,2829566909.8571815
0019ML0000540550100336C00_DRCL_aug0.jpg,1,14479.0,22872.0,14476.0,6863.0,3268.0,1520.0,811.0,395.0,237.0,160.0,9400.0,2759.1167221164933,16550291.512263745,13298387220.468567
0019ML0000540550100336C00_DRCL_aug1.jpg,1,40927.0,19675.0,3759.0,878.0,215.0,60.0,20.0,2.0,0.0,0.0,2302.0,929.0078537147889,10788660.303344548,2636417682.4750113
0019ML0000540560100337C00_DRCL.JPG,1,24734.0,13546.0,4519.0,1525.0,679.0,336.0,144.0,55.0,39.0,43.0,2035.0,1303.6787562248196,37385860.49782443,3076531474.8532248
0019ML0000540560100337C00_DRCL_aug0.jpg,1,19715.0,20101.0,9366.0,4168.0,2163.0,1258.0,855.0,506.0,336.0,208.0,8379.0,1775.1737606517167,43124895.186491,4938451153.089625
0019ML0000540560100337C00_DRCL_aug1.jpg,1,24944.0,19686.0,7721.0,3257.0,1644.0,773.0,397.0,201.0,86.0,71.0,5672.0,1796.8463440588473,38323799.5292876,5412258317.72191
0019ML0000540570100338C00_DRCL.JPG,1,24458.0,13130.0,4482.0,1851.0,896.0,416.0,194.0,87.0,46.0,54.0,2558.0,1392.819735761148,39617384.6898294,3327167269.7424316
0019ML0000540570100338C00_DRCL_aug0.jpg,1,8895.0,18386.0,17133.0,11004.0,5648.0,2554.0,1054.0,425.0,221.0,108.0,17751.0,2126.9992958897446,9938269.780452147,7933738926.392758
0019ML0000540570100338C00_DRCL_aug1.jpg,1,8628.0,17352.0,15741.0,10672.0,6370.0,3329.0,1721.0,832.0,431.0,202.0,14838.0,3404.6353082298288,9170643.05639869,18450434591.07938
0019ML0000540580100339C00_DRCL.JPG,1,22054.0,13742.0,5202.0,2264.0,1164.0,505.0,281.0,185.0,132.0,76.0,3037.0,1527.8308322478379,42964477.67721883,3686917320.063783
0019ML0000540580100339C00_DRCL_aug0.jpg,1,16583.0,16959.0,7818.0,3232.0,1411.0,713.0,366.0,263.0,179.0,165.0,5884.0,1446.5204280306089,44971330.35278777,2630614221.9692883
0019ML0000540580100339C00_DRCL_aug1.jpg,1,30595.0,15128.0,2362.0,410.0,124.0,56.0,24.0,5.0,1.0,0.0,1123.0,814.1365418401646,28850936.482923873,1361835117.3980439
0019ML0000540590100340C00_DRCL.JPG,1,19485.0,14953.0,5927.0,2442.0,1247.0,645.0,351.0,226.0,155.0,109.0,3417.0,1650.2649218645915,46081376.77554811,4012184617.8445396
0019ML0000540590100340C00_DRCL_aug0.jpg,1,20262.0,13777.0,6723.0,3285.0,1826.0,1121.0,745.0,431.0,317.0,204.0,6131.0,1531.3689498497483,48110607.27211259,3143171046.158993
0019ML0000540590100340C00_DRCL_aug1.jpg,1,14100.0,15582.0,7830.0,4183.0,2681.0,1817.0,1121.0,667.0,428.0,240.0,8290.0,1724.3878552929675,50977881.10188533,3655439435.789742
0019ML0000540600100341C00_DRCL.JPG,1,17955.0,16172.0,6312.0,2531.0,1187.0,640.0,357.0,190.0,143.0,112.0,3170.0,1652.6623059841893,44983286.15913457,4134800978.705763
0019ML0000540600100341C00_DRCL_aug0.jpg,1,12426.0,19239.0,11346.0,4145.0,1233.0,427.0,187.0,66.0,28.0,20.0,7371.0,1600.8082150964563,45900649.97918026,3885107682.516609
0019ML0000540600100341C00_DRCL_aug1.jpg,1,16395.0,21046.0,8391.0,1930.0,498.0,237.0,185.0,122.0,94.0,59.0,1244.0,1974.9995493277568,37477191.882880084,6848809361.39734
0019ML0000540620100343C00_DRCL.JPG,1,13571.0,14774.0,8563.0,4306.0,2085.0,1022.0,544.0,308.0,195.0,124.0,5484.0,2010.7416740228498,49636663.17305865,5438326406.815068
0019ML0000540620100343C00_DRCL_aug0.jpg,1,18803.0,20540.0,8602.0,3029.0,1271.0,583.0,332.0,172.0,92.0,40.0,6316.0,1195.2129813264771,35235365.65607958,2619614666.408777
0019ML0000540620100343C00_DRCL_aug1.jpg,1,35722.0,14448.0,2430.0,585.0,202.0,93.0,22.0,2.0,0.0,0.0,1682.0,776.8173652867338,27470035.89866475,1347450418.1551676
0019ML0000540730100354I01_DRCL.JPG,1,29245.0,8069.0,1514.0,273.0,53.0,13.0,1.0,0.0,0.0,0.0,966.0,617.3268849349854,21199009.241601318,669423603.671119
0019ML0000540730100354I01_DRCL_aug0.jpg,1,36494.0,1921.0,381.0,173.0,121.0,47.0,19.0,8.0,4.0,0.0,283.0,546.1302686747362,19246636.290902235,546284854.2038932
0019ML0000540730100354I01_DRCL_aug1.jpg,1,12091.0,16654.0,7321.0,2257.0,594.0,155.0,59.0,20.0,11.0,6.0,4488.0,1209.662579359624,34925835.54318384,2093166910.6701307
0019ML0000540740100355I01_DRCL.JPG,1,29487.0,7712.0,1578.0,318.0,45.0,22.0,6.0,0.0,0.0,0.0,1010.0,638.5874678565918,21898333.223330263,699430536.9840779
0019ML0000540740100355I01_DRCL_aug0.jpg,1,14428.0,16105.0,6214.0,1678.0,470.0,168.0,64.0,17.0,17.0,3.0,2780.0,1349.4793401012896,32925887.16670409,2964692412.2870975
0019ML0000540740100355I01_DRCL_aug1.jpg,1,34124.0,4432.0,510.0,68.0,23.0,11.0,0.0,0.0,0.0,0.0,359.0,537.0280058811182,18236561.973732267,577228349.8846338
0019ML0000540750100356I01_DRCL.JPG,1,31266.0,6125.0,1400.0,313.0,48.0,16.0,0.0,0.0,0.0,0.0,924.0,616.8939444951819,21004923.91987335,681229335.1075054
0019ML0000540750100356I01_DRCL_aug0.jpg,1,5026.0,10722.0,11350.0,10095.0,7685.0,5593.0,4059.0,2948.0,1991.0,1376.0,19470.0,4903.537873164616,14047648.236679554,24727059316.44985
0019ML0000540750100356I01_DRCL_aug1.jpg,1,2227.0,5512.0,7292.0,7728.0,7218.0,6326.0,5542.0,4676.0,3909.0,3105.0,22804.0,7183.684802410196,12564564.410099596,38445919706.41441
0019ML0000540760100357I01_DRCL.JPG,1,30937.0,6477.0,1369.0,311.0,66.0,8.0,0.0,0.0,0.0,0.0,874.0,625.3574518681394,21669483.860092327,672156807.9419681
0019ML0000540760100357I01_DRCL_aug0.jpg,1,5735.0,12388.0,12927.0,10445.0,7472.0,5188.0,3584.0,2351.0,1571.0,1044.0,18323.0,4796.681550505691,11504044.647287726,26334806631.40571
0019ML0000540760100357I01_DRCL_aug1.jpg,1,18139.0,21404.0,12941.0,6580.0,2956.0,1400.0,689.0,415.0,221.0,134.0,11531.0,1790.107185578678,15064039.191201948,5270795253.391168
0019ML0000540780100359C00_DRCL.JPG,1,14063.0,15928.0,7957.0,3740.0,1859.0,1003.0,490.0,311.0,155.0,106.0,4583.0,1872.2788994927578,47465983.021299705,4933973070.9469385
0019ML0000540780100359C00_DRCL_aug0.jpg,1,16862.0,21816.0,12478.0,6276.0,3285.0,1794.0,1066.0,545.0,358.0,192.0,10471.0,1922.101457053842,10692536.09674409,6707757640.6225605
0019ML0000540780100359C00_DRCL_aug1.jpg,1,27391.0,23653.0,9218.0,3063.0,1054.0,374.0,168.0,64.0,34.0,4.0,7565.0,1120.5937760761576,10155689.15507599,2763464109.4183607
0019ML0000540800100361C00_DRCL.JPG,1,17339.0,15812.0,6754.0,2801.0,1385.0,696.0,404.0,202.0,119.0,110.0,3734.0,1678.3999430454114,43967604.800904885,4304023104.91253
0019ML0000540800100361C00_DRCL_aug0.jpg,1,43184.0,18201.0,2818.0,573.0,159.0,63.0,25.0,2.0,0.0,0.0,2068.0,904.7564571397104,14837712.667985901,2199101885.405955
0019ML0000540800100361C00_DRCL_aug1.jpg,1,43569.0,17170.0,3075.0,632.0,278.0,150.0,89.0,47.0,15.0,0.0,2129.0,849.5130085096604,15269633.840009972,1930702301.014472
0019ML0000540810100362C00_DRCL.JPG,1,23482.0,14320.0,4701.0,1681.0,699.0,361.0,175.0,93.0,53.0,41.0,2047.0,1395.9746578906474,38331920.44776943,3431253306.129894
0019ML0000540810100362C00_DRCL_aug0.jpg,1,25479.0,17659.0,4459.0,987.0,288.0,132.0,69.0,40.0,19.0,16.0,3643.0,1051.8577338940293,39894399.513582684,1628116066.0014563
0019ML0000540810100362C00_DRCL_aug1.jpg,1,10302.0,16548.0,11312.0,5732.0,2738.0,1195.0,560.0,274.0,167.0,83.0,6699.0,2740.2671975479366,55648801.39042677,9053414581.085794
0019ML0000540820100363C00_DRCL.JPG,1,27662.0,12761.0,3234.0,1048.0,473.0,200.0,116.0,55.0,36.0,39.0,1410.0,1200.7659815775016,34329847.828262866,2842508470.106844
0019ML0000540820100363C00_DRCL_aug0.jpg,1,31412.0,14046.0,3005.0,563.0,109.0,15.0,2.0,0.0,0.0,0.0,2423.0,813.8373915699412,31339206.55804583,1184239242.1671157
0019ML0000540820100363C00_DRCL_aug1.jpg,1,25981.0,17885.0,4196.0,873.0,175.0,32.0,7.0,2.0,1.0,0.0,2367.0,1065.5482348528508,30993019.449334018,2453223029.6983805
0019ML0000540870100368C00_DRCL.JPG,1,33036.0,10402.0,2614.0,778.0,362.0,203.0,160.0,66.0,60.0,60.0,1904.0,1529.2060462299687,47688934.78767565,3165416623.768239
0019ML0000540870100368C00_DRCL_aug0.jpg,1,46903.0,13591.0,2960.0,982.0,376.0,155.0,41.0,9.0,5.0,3.0,2230.0,817.1050072080146,12193162.285976138,1884775242.1615605
0019ML0000540870100368C00_DRCL_aug1.jpg,1,12938.0,19860.0,13390.0,7675.0,4259.0,2475.0,1481.0,922.0,636.0,437.0,11357.0,3320.4945279713297,11507158.424521893,17173900268.035006
0019ML0000540880100369C00_DRCL.JPG,1,28405.0,13096.0,3830.0,1235.0,496.0,260.0,185.0,90.0,72.0,83.0,2497.0,1712.5983144912514,51422570.6618218,3779225877.629214
0019ML0000540880100369C00_DRCL_aug0.jpg,1,11033.0,17053.0,10712.0,5096.0,2358.0,1158.0,558.0,324.0,176.0,90.0,9359.0,1933.2923966071876,56752762.23249835,4287405632.949656
0019ML0000540880100369C00_DRCL_aug1.jpg,1,30324.0,13576.0,3463.0,982.0,374.0,114.0,31.0,13.0,4.0,1.0,2424.0,993.6099955358068,35115012.587084375,1753259900.14867
0019ML0000540880100369I01_DRCL.JPG,1,33870.0,9653.0,2115.0,572.0,250.0,188.0,207.0,254.0,264.0,147.0,1811.0,1300.8589823685716,44791172.760862075,2318707031.456912
0019ML0000540880100369I01_DRCL_aug0.jpg,1,40227.0,17901.0,4464.0,1376.0,611.0,223.0,134.0,49.0,27.0,11.0,3080.0,974.7517662230426,13977466.27079431,2491965025.5631266
0019ML0000540880100369I01_DRCL_aug1.jpg,1,46816.0,15394.0,2365.0,376.0,67.0,7.0,0.0,0.0,0.0,0.0,1676.0,810.0774482284233,13513790.461136125,1849760926.7582085
0019ML0000540890100370C00_DRCL.JPG,1,24439.0,14954.0,5229.0,1707.0,686.0,305.0,206.0,90.0,76.0,81.0,3153.0,1849.2174714263986,55199450.34698139,4153947350.7484612
0019ML0000540890100370C00_DRCL_aug0.jpg,1,20779.0,22324.0,11172.0,5046.0,2578.0,1317.0,748.0,429.0,286.0,157.0,7762.0,2113.167560448407,14856646.39649304,8186325110.02847
0019ML0000540890100370C00_DRCL_aug1.jpg,1,33800.0,21915.0,5746.0,1920.0,795.0,378.0,195.0,99.0,66.0,45.0,4245.0,1042.3858270304527,10277400.772343013,2861655346.05776
0019ML0000540890100370I01_DRCL.JPG,1,31031.0,11995.0,2640.0,495.0,299.0,214.0,241.0,289.0,254.0,132.0,2120.0,1355.5808733892777,46529533.13073696,2420273137.913535
0019ML0000540890100370I01_DRCL_aug0.jpg,1,23752.0,24528.0,10179.0,3807.0,1597.0,744.0,372.0,218.0,158.0,89.0,7357.0,1407.7110498468803,12326612.77672951,4285651684.0476384
0019ML0000540890100370I01_DRCL_aug1.jpg,1,5782.0,11479.0,12088.0,10142.0,7985.0,5729.0,4103.0,2828.0,1877.0,1215.0,19356.0,4738.673101340203,11551811.606682837,25649809022.269844
0019ML0000590160100280C00_DRCL.JPG,1,10282.0,13136.0,6787.0,2929.0,1284.0,632.0,349.0,194.0,108.0,67.0,2667.0,1762.7821864916548,40760954.148281686,3654319739.3276963
0019ML0000590160100280C00_DRCL_aug0.jpg,1,4139.0,10036.0,12000.0,10933.0,8456.0,6337.0,4427.0,3023.0,2062.0,1381.0,20444.0,4899.0111187979455,10575600.732548624,26797590928.062634
0019ML0000590160100280C00_DRCL_aug1.jpg,1,9133.0,17221.0,14998.0,9920.0,6098.0,3428.0,1996.0,1103.0,570.0,293.0,17203.0,2267.1207900981094,13924531.389225349,7603159092.984738
0019ML0000590160100280I01_DRCL.JPG,1,22231.0,7785.0,1379.0,527.0,259.0,108.0,51.0,77.0,88.0,2.0,1025.0,717.3074322957698,20746258.880397003,767032792.160428
0019ML0000590160100280I01_DRCL_aug0.jpg,1,14328.0,18084.0,9000.0,3432.0,1368.0,635.0,370.0,277.0,218.0,183.0,5683.0,1937.3421777492629,49793911.701294735,4895234189.683775
0019ML0000590160100280I01_DRCL_aug1.jpg,1,28131.0,14526.0,3012.0,1086.0,719.0,549.0,344.0,150.0,116.0,45.0,2004.0,1040.7615614864212,35166645.01197377,1884411806.4236016
0019MR0000540210100191C00_DRCL.JPG,1,36490.0,8518.0,2146.0,628.0,291.0,132.0,80.0,36.0,41.0,46.0,1666.0,1278.5318014379561,42030253.13664197,2561298184.864589
0019MR0000540210100191C00_DRCL_aug0.jpg,1,12795.0,20001.0,14541.0,8364.0,4562.0,2395.0,1182.0,564.0,331.0,169.0,14371.0,2091.1660438787335,11282835.975668833,7704792121.107212
