Image_Name,Class_Label,MSGGGF_0,MSGGGF_1,MSGGGF_2,MSGGGF_3,MSGGGF_4,MSGGGF_5,MSGGGF_6,MSGGGF_7,MSGGGF_8,MSGGGF_9,MSESGF,MSFDMAF,MSSSF,MSSAMF,FDMA,Amp_Mean,Amp_Var,Amp_Skew,Amp_Kurtosis,Sym_X,Sym_Y
0042MR0001940840102299E01_DRCL_aug1.jpg,1,31935.0,23748.0,6700.0,1731.0,544.0,206.0,87.0,43.0,22.0,8.0,5158.0,1048.7959246265682,12690305.793310635,2434076574.1778426,110.40061950683594,110.40061950683594,778.5578002929688,0.7959956647942742,0.5867874048962554,13.492005348205566,13.452710151672363
0042MR0001940850102300E01_DRCL.JPG,1,30845.0,21701.0,7020.0,2381.0,1219.0,578.0,359.0,273.0,202.0,155.0,3340.0,1722.5478954882662,13681912.999957941,6890990066.144873,136.20257568359375,136.20257568359375,448.63922119140625,-0.05521880328935933,0.2028446098616179,13.547094345092773,13.785544395446777
0042MR0001940850102300E01_DRCL_aug0.jpg,1,23349.0,18509.0,7993.0,3454.0,1797.0,1124.0,731.0,449.0,308.0,193.0,4435.0,2716.6433062277742,39642072.51058719,11659591996.359447,151.8079833984375,151.8079833984375,219.3760986328125,-0.49783880061624786,2.2544680323399433,13.77558422088623,13.907541275024414
0042MR0001940850102300E01_DRCL_aug1.jpg,1,20817.0,20649.0,9399.0,3920.0,1821.0,943.0,442.0,201.0,106.0,43.0,6295.0,1687.6570502600846,33287271.98275211,5380040350.538038,134.42465209960938,134.42465209960938,518.1293334960938,-0.047884295494552684,0.14814460880239189,13.74643611907959,13.703326225280762
0042MR0001940870102302E01_DRCL.JPG,1,33859.0,19874.0,6004.0,2281.0,1186.0,633.0,360.0,232.0,170.0,113.0,3547.0,1677.9553619052986,13813846.46350713,6675921445.221149,135.62710571289062,135.62710571289062,445.230224609375,-0.05075213975033697,0.29107207532002155,13.890671730041504,13.879806518554688
0042MR0001940870102302E01_DRCL_aug0.jpg,1,26223.0,16834.0,4405.0,1259.0,427.0,164.0,57.0,28.0,7.0,4.0,3241.0,932.8663064917548,33724620.87662536,1542139650.2495358,109.89967346191406,109.89967346191406,761.855224609375,0.6463743033400744,0.23886374016567258,13.395580291748047,13.472527503967285
0042MR0001940870102302E01_DRCL_aug1.jpg,1,40999.0,7178.0,458.0,219.0,202.0,134.0,93.0,64.0,38.0,18.0,295.0,788.8010823594411,25450126.79155167,1478215688.0745926,110.30363464355469,110.30363464355469,657.8047485351562,0.34052641138364526,0.0956319289383698,13.51787281036377,12.615118980407715
0042MR0001940930102308E01_DRCL.JPG,1,37414.0,16276.0,5572.0,2411.0,1222.0,663.0,437.0,307.0,217.0,139.0,3682.0,1703.0342388371948,13785206.317257501,6724276260.452342,135.59986877441406,135.59986877441406,458.6537780761719,-0.025440112433492004,0.16530218212615377,13.797815322875977,13.965692520141602
0042MR0001940930102308E01_DRCL_aug0.jpg,1,32696.0,22728.0,6597.0,1982.0,664.0,241.0,83.0,27.0,5.0,1.0,5420.0,937.4985017447881,8673316.296260808,2464742092.3376293,110.20665740966797,110.20665740966797,783.38671875,0.7432277464072642,0.31526421939759963,13.419867515563965,13.350954055786133
0042MR0001940930102308E01_DRCL_aug1.jpg,1,15826.0,22975.0,13214.0,6196.0,2877.0,1563.0,915.0,526.0,347.0,236.0,8123.0,2681.6376091192287,8494859.08072102,13817518500.585226,152.0598602294922,152.0598602294922,229.30491638183594,-0.592592603807574,1.3150349314044671,13.767436981201172,13.749441146850586
0042MR0001940950102310E01_DRCL.JPG,1,42763.0,14215.0,4008.0,1588.0,821.0,482.0,327.0,232.0,157.0,131.0,2647.0,1484.656065890445,13910490.04001803,5694531428.472431,131.78024291992188,131.78024291992188,476.12078857421875,0.05416419904654031,0.19412458161593715,13.85523796081543,13.947504997253418
0042MR0001940950102310E01_DRCL_aug0.jpg,1,33622.0,24361.0,5720.0,1207.0,351.0,122.0,80.0,35.0,18.0,11.0,4411.0,1096.4276314294282,14232038.691633143,2863001313.286105,114.79532623291016,114.79532623291016,719.7869873046875,0.5133022783843897,0.31090264343361174,13.964312553405762,13.019742965698242
0042MR0001940950102310E01_DRCL_aug1.jpg,1,25873.0,25355.0,9095.0,2752.0,975.0,397.0,212.0,156.0,116.0,112.0,3296.0,2476.475282132793,11300965.949593946,13230427635.044003,150.60955810546875,150.60955810546875,203.95562744140625,-0.6369450382369735,2.2726631357538754,13.793134689331055,14.044660568237305
0042MR0001940970102312E01_DRCL.JPG,1,45140.0,13094.0,3257.0,1389.0,791.0,399.0,284.0,202.0,117.0,91.0,2418.0,1386.2397624204805,13708035.385335594,5287821301.016697,130.25625610351562,130.25625610351562,477.77587890625,0.04929431577147133,0.17595327013848872,13.621849060058594,13.729907989501953
0042MR0001940970102312E01_DRCL_aug0.jpg,1,16949.0,26662.0,14559.0,4964.0,1446.0,460.0,191.0,106.0,50.0,47.0,2780.0,2251.8408450897064,10026568.18534419,11751256109.035,148.474609375,148.474609375,216.10235595703125,-0.6368761381778536,1.7961803858879293,13.838737487792969,13.929805755615234
0042MR0001940970102312E01_DRCL_aug1.jpg,1,14634.0,24872.0,15898.0,6448.0,2171.0,670.0,246.0,107.0,87.0,64.0,10340.0,2558.653986366159,15369044.239712045,12478095158.992172,149.56903076171875,149.56903076171875,242.49765014648438,-0.30148940805117336,1.7099993471973933,13.915963172912598,13.781886100769043
0042MR0001941110102326E01_DRCL.JPG,1,43178.0,14761.0,3753.0,1421.0,705.0,376.0,254.0,188.0,95.0,97.0,2111.0,1367.9328666979359,13759182.820427664,5335498909.804676,130.65345764160156,130.65345764160156,462.6430969238281,-0.022817272852916966,0.1314326130370569,13.729199409484863,13.750505447387695
0042MR0001941110102326E01_DRCL_aug0.jpg,1,26339.0,12004.0,3992.0,1671.0,876.0,468.0,272.0,130.0,46.0,16.0,3170.0,1070.424806019915,37601649.819206715,1769978148.669086,115.1523666381836,115.1523666381836,772.181640625,0.4207415896579729,-0.14781101408320563,13.424720764160156,13.698128700256348
0042MR0001941110102326E01_DRCL_aug1.jpg,1,16749.0,12275.0,6507.0,3707.0,2259.0,1451.0,985.0,663.0,439.0,282.0,6631.0,2230.1280213972573,56967614.8999241,5761295495.568521,144.35890197753906,144.35890197753906,347.0604248046875,-0.1753336341292724,0.6128685404493219,13.601274490356445,13.922979354858398
0042MR0001941120102327E01_DRCL.JPG,1,43636.0,14620.0,3540.0,1353.0,683.0,396.0,264.0,162.0,82.0,95.0,2164.0,1341.3060540936272,13773147.9446894,5301188377.63357,130.4472198486328,130.4472198486328,461.1714172363281,-0.07116094986806512,0.10125301073359205,13.84931755065918,13.863099098205566
0042MR0001941120102327E01_DRCL_aug0.jpg,1,8157.0,12353.0,9368.0,6345.0,4190.0,2700.0,1786.0,1165.0,745.0,508.0,11180.0,2769.1371415641906,59764314.61402071,7700791853.623527,145.7282257080078,145.7282257080078,461.90045166015625,-0.07804733194831857,0.24819417679077072,13.984099388122559,13.714889526367188
0042MR0001941120102327E01_DRCL_aug1.jpg,1,7604.0,12307.0,10089.0,6703.0,4290.0,2716.0,1754.0,1115.0,653.0,409.0,12464.0,2389.026200947654,62319580.42159121,5728790636.4443035,138.35394287109375,138.35394287109375,613.3135375976562,0.20789348962310814,-0.04965854745484766,14.02724838256836,13.871848106384277
0042MR0001941140102329E01_DRCL.JPG,1,37042.0,18837.0,4956.0,1882.0,939.0,500.0,330.0,219.0,103.0,67.0,2722.0,1481.0008701506715,13485751.939701296,5973686121.624931,133.26979064941406,133.26979064941406,450.0369873046875,-0.15613063317495957,0.10974926729080625,13.692731857299805,13.789449691772461
0042MR0001941140102329E01_DRCL_aug0.jpg,1,11939.0,22041.0,16574.0,8242.0,3710.0,1540.0,749.0,340.0,192.0,103.0,15176.0,1735.9519104972874,9270067.756051533,5788759578.232512,129.9378662109375,129.9378662109375,679.884521484375,0.2865389048050058,-0.15869416866143693,13.840764045715332,13.880889892578125
0042MR0001941140102329E01_DRCL_aug1.jpg,1,27902.0,26020.0,8182.0,2221.0,686.0,250.0,111.0,67.0,33.0,29.0,2274.0,1705.4120615959991,11168962.975352563,7810933156.789446,140.36643981933594,140.36643981933594,274.735107421875,-0.3514155451782211,1.1460189605301672,13.962055206298828,13.765869140625
0042MR0001941150102330E01_DRCL.JPG,1,37151.0,18411.0,5289.0,2019.0,912.0,475.0,290.0,178.0,91.0,94.0,3084.0,1449.1050855088179,13460717.640240327,5803283382.73008,132.6646728515625,132.6646728515625,446.5562438964844,-0.08955200262425679,0.07178713531689951,13.738508224487305,13.83670711517334
0042MR0001941150102330E01_DRCL_aug0.jpg,1,38775.0,9191.0,1047.0,131.0,8.0,0.0,0.0,0.0,0.0,0.0,729.0,637.459054937859,24737010.02131141,928312071.9658018,100.23382568359375,100.23382568359375,699.1449584960938,0.9152680662189844,1.2335197428849902,13.277633666992188,13.547467231750488
0042MR0001941150102330E01_DRCL_aug1.jpg,1,41683.0,6655.0,726.0,87.0,1.0,0.0,0.0,0.0,0.0,0.0,588.0,617.5558420536355,23419068.30406844,912797448.2490892,100.71145629882812,100.71145629882812,668.8969116210938,0.816828474572208,1.0885262482185682,13.130549430847168,13.568303108215332
0042MR0001941160102331E01_DRCL.JPG,1,38893.0,17363.0,4835.0,1673.0,836.0,475.0,326.0,222.0,123.0,97.0,2797.0,1461.6213527883172,13665933.469709806,5807284377.805981,132.5168914794922,132.5168914794922,456.76739501953125,-0.0658197130226872,0.07169296311920448,13.827609062194824,13.988958358764648
0042MR0001941160102331E01_DRCL_aug0.jpg,1,26351.0,12745.0,4780.0,2510.0,1326.0,647.0,360.0,143.0,57.0,22.0,4469.0,1297.3617324713591,41985204.78884345,2433372159.111265,120.19373321533203,120.19373321533203,745.1766967773438,0.3374875529078725,-0.1009312231307744,13.738917350769043,14.048227310180664
0042MR0001941160102331E01_DRCL_aug1.jpg,1,32194.0,11985.0,3015.0,966.0,402.0,203.0,109.0,58.0,20.0,8.0,2263.0,941.0804714699078,31398151.603193842,1657199934.7084124,111.89744567871094,111.89744567871094,753.793701171875,0.42200050217887347,0.08892573667462411,13.10891342163086,13.263608932495117
0042MR0001941170102332E01_DRCL.JPG,1,46259.0,13116.0,2978.0,1123.0,563.0,306.0,198.0,151.0,78.0,44.0,1857.0,1261.6589161501183,13853655.36876043,4703818934.276761,127.75431060791016,127.75431060791016,492.4958190917969,0.03667460194972565,0.17607907302370718,13.736665725708008,13.73865795135498
0042MR0001941170102332E01_DRCL_aug0.jpg,1,14629.0,16981.0,12274.0,8145.0,5293.0,3240.0,2074.0,1210.0,693.0,419.0,14581.0,2082.76638842344,10585030.09560693,6647939940.345672,129.66368103027344,129.66368103027344,862.9948120117188,0.3415553520065076,-0.49248833750480614,13.694055557250977,13.612302780151367
0042MR0001941170102332E01_DRCL_aug1.jpg,1,18126.0,20070.0,13084.0,7326.0,3686.0,1722.0,844.0,363.0,176.0,68.0,12687.0,1773.1198872851373,16357903.802477218,5459966301.9220085,126.52721405029297,126.52721405029297,815.685546875,0.3240691083155204,-0.3012397527860653,13.481689453125,13.888620376586914
0042MR0001941240102339E01_DRCL.JPG,1,46784.0,13961.0,2563.0,804.0,339.0,163.0,82.0,92.0,39.0,41.0,1258.0,1109.727632866426,13710477.003184598,4342748997.437578,126.1875228881836,126.1875228881836,446.419189453125,-0.009269441119658786,0.12676324758679502,13.707928657531738,13.726411819458008
0042MR0001941240102339E01_DRCL_aug0.jpg,1,16305.0,16589.0,7728.0,3071.0,1185.0,460.0,182.0,97.0,39.0,35.0,3093.0,2141.5921729755264,45509474.78385411,6394293206.921674,146.33255004882812,146.33255004882812,210.8727569580078,-0.4247355890288553,2.722609230421954,13.776413917541504,13.734515190124512
0042MR0001941240102339E01_DRCL_aug1.jpg,1,22273.0,16222.0,5029.0,1362.0,409.0,142.0,68.0,50.0,40.0,51.0,1016.0,1783.1678020626573,36890398.454282336,5426833142.245945,142.9437713623047,142.9437713623047,210.5371856689453,-0.4648271275133907,2.38230143943282,13.845412254333496,13.634793281555176
0044MR0002010620102441E01_DRCL.JPG,1,31724.0,13855.0,4906.0,1762.0,635.0,321.0,146.0,52.0,37.0,29.0,2050.0,1309.4888257984844,32577384.03269025,3956344953.4128428,131.70082092285156,131.70082092285156,388.86102294921875,-0.23947774502361965,0.4770728343768722,13.817641258239746,14.03419303894043
0044MR0002010620102441E01_DRCL_aug0.jpg,1,14556.0,17816.0,9337.0,4018.0,1720.0,798.0,357.0,228.0,129.0,88.0,6890.0,1797.7592052263044,49444471.547186576,4527812470.398574,135.5137176513672,135.5137176513672,511.99481201171875,-0.07512208299707503,0.0893920891278146,13.563931465148926,13.912508964538574
0044MR0002010620102441E01_DRCL_aug1.jpg,1,27866.0,14920.0,3809.0,1164.0,497.0,269.0,157.0,103.0,77.0,87.0,2978.0,1174.4647929584276,40627018.49716875,2067746478.0227811,112.11780548095703,112.11780548095703,809.5639038085938,0.694687108837184,0.5272885585932232,13.36739730834961,12.963648796081543
0044MR0002010700102449E01_DRCL.JPG,1,30867.0,15241.0,4604.0,1491.0,620.0,330.0,163.0,82.0,55.0,28.0,1878.0,1265.9216680991092,31259097.327288985,3809086402.637478,130.70664978027344,130.70664978027344,412.7054748535156,-0.27276853751223534,0.3221763537090139,13.785698890686035,13.943750381469727
0044MR0002010700102449E01_DRCL_aug0.jpg,1,2854.0,7001.0,8685.0,8231.0,7064.0,5267.0,3971.0,2942.0,2125.0,1561.0,18056.0,3630.4908662589883,80980937.14878362,11786428607.904306,151.27288818359375,151.27288818359375,550.5384521484375,-0.2580241078921992,-0.34213806681258285,14.10665512084961,14.123337745666504
0044MR0002010700102449E01_DRCL_aug1.jpg,1,4658.0,10208.0,11070.0,9134.0,6331.0,4236.0,2713.0,1767.0,1134.0,759.0,15551.0,3975.5000868877078,71329784.22345689,14698212436.599728,159.1920623779297,159.1920623779297,242.1619110107422,-0.49608213448114374,1.5213671556678063,13.713705062866211,13.72813892364502
0044MR0002010720102451E01_DRCL.JPG,1,31457.0,14935.0,4498.0,1474.0,591.0,273.0,135.0,62.0,35.0,16.0,1741.0,1226.0549172107746,31143248.358537022,3613885965.4969606,129.56246948242188,129.56246948242188,426.3367614746094,-0.21823397673203368,0.20802509495749621,13.856770515441895,13.94289779663086
0044MR0002010720102451E01_DRCL_aug0.jpg,1,44171.0,16729.0,2882.0,908.0,418.0,211.0,105.0,70.0,21.0,11.0,1975.0,979.2770197360061,14512839.154815,2495406936.2753415,110.62532806396484,110.62532806396484,756.6034545898438,0.6311762531397076,0.4800263683141188,12.976776123046875,13.103238105773926
0044MR0002010720102451E01_DRCL_aug1.jpg,1,50550.0,12024.0,1511.0,473.0,260.0,192.0,162.0,117.0,102.0,63.0,1182.0,1033.9586964496298,14768955.075852778,2539503426.638096,110.32616424560547,110.32616424560547,779.881591796875,0.6066916197080248,0.2718650518721182,13.959190368652344,12.365089416503906
0044MR0002010760102455E01_DRCL.JPG,1,33205.0,14274.0,3834.0,1149.0,496.0,273.0,124.0,73.0,38.0,15.0,1559.0,1166.8388556765221,30618245.606646862,3360947485.4052286,128.11021423339844,128.11021423339844,431.35302734375,-0.12861244485254353,0.10421271950730882,13.705963134765625,13.790607452392578
0044MR0002010760102455E01_DRCL_aug0.jpg,1,12848.0,22005.0,15659.0,8135.0,3730.0,1771.0,747.0,346.0,175.0,74.0,15037.0,1590.3924315789418,9437514.296181805,4765439256.953023,122.59969329833984,122.59969329833984,865.5601806640625,0.4921824498458997,-0.307989182697745,13.6753568649292,13.61182689666748
0044MR0002010760102455E01_DRCL_aug1.jpg,1,29871.0,25364.0,7615.0,2059.0,489.0,117.0,17.0,4.0,0.0,0.0,6242.0,987.5284093390142,8574778.713900223,2640472222.9733343,111.91165924072266,111.91165924072266,780.2855224609375,0.6664369812817144,0.33423238976494085,13.335453987121582,13.576587677001953
0044MR0002010780102457E01_DRCL.JPG,1,32624.0,14784.0,3852.0,1186.0,483.0,281.0,138.0,72.0,28.0,25.0,1648.0,1157.988767219253,30903341.698765256,3287799107.955803,127.46757507324219,127.46757507324219,452.01715087890625,-0.12330734099607041,0.06705330680408172,13.689828872680664,13.779752731323242
0044MR0002010780102457E01_DRCL_aug0.jpg,1,4847.0,9293.0,9357.0,7737.0,6131.0,4546.0,3351.0,2305.0,1605.0,1137.0,15003.0,3892.3074325974835,76245973.49138519,14199998930.932116,156.7060089111328,156.7060089111328,359.9471130371094,-0.439618638997462,0.31980515463777115,13.873780250549316,13.78958511352539
0044MR0002010780102457E01_DRCL_aug1.jpg,1,31272.0,15917.0,4215.0,1244.0,468.0,201.0,107.0,48.0,24.0,8.0,3032.0,966.1745772897076,29403166.714728463,2030888754.410475,113.45870971679688,113.45870971679688,742.533447265625,0.4445367422893093,-0.09724528013510714,13.976238250732422,13.29069995880127
0044MR0002010840102463E01_DRCL.JPG,1,36110.0,12237.0,3092.0,1060.0,482.0,282.0,114.0,48.0,26.0,16.0,1672.0,1072.720821260306,30862124.02896747,2909983794.1749487,124.60059356689453,124.60059356689453,483.8660583496094,-0.029693177545496347,-0.0021925650022946996,13.787275314331055,13.842339515686035
0044MR0002010840102463E01_DRCL_aug0.jpg,1,11527.0,16358.0,10398.0,5291.0,2548.0,1279.0,690.0,370.0,201.0,134.0,6734.0,2384.367237113412,44323567.180410184,8117075957.636711,149.66500854492188,149.66500854492188,215.6923828125,-0.6638777586794085,1.6820503669392552,13.932053565979004,13.91026496887207
0044MR0002010840102463E01_DRCL_aug1.jpg,1,7948.0,14078.0,11006.0,6718.0,3977.0,2239.0,1224.0,719.0,434.0,259.0,8929.0,2967.7772431464423,50864878.860948645,10543829975.899418,154.64064025878906,154.64064025878906,203.41302490234375,-0.8178042173261382,1.9560775834195692,13.946545600891113,14.031268119812012
0044MR0002010920102471E01_DRCL.JPG,1,31614.0,14710.0,4028.0,1502.0,655.0,412.0,200.0,143.0,89.0,59.0,1949.0,1277.7797495059538,36844119.78449006,3457538162.466503,128.2353057861328,128.2353057861328,492.6399841308594,0.0244904388117226,0.05335125669543883,13.531214714050293,13.633749008178711
0044MR0002010920102471E01_DRCL_aug0.jpg,1,8091.0,16768.0,15112.0,10385.0,6159.0,3663.0,2174.0,1258.0,757.0,438.0,17419.0,2266.967239177056,11240849.310415179,8124399540.979647,134.4346923828125,134.4346923828125,805.8186645507812,0.14054854234702047,-0.6904523698475931,13.821954727172852,13.73738956451416
0044MR0002010920102471E01_DRCL_aug1.jpg,1,3152.0,7642.0,9328.0,9340.0,8081.0,6694.0,5361.0,4059.0,3159.0,2335.0,22378.0,4821.024949023793,13306237.32963103,23013766410.697926,160.019775390625,160.019775390625,418.19586181640625,-0.38718069677243916,-0.016641880527036967,13.846015930175781,13.915788650512695
0044MR0002010940102473E01_DRCL.JPG,1,26952.0,17327.0,5255.0,1876.0,887.0,506.0,315.0,163.0,81.0,54.0,2784.0,1394.4575703973346,37283030.19616489,4085003342.7931767,131.7381134033203,131.7381134033203,455.3431091308594,-0.10322972057271357,-0.02764988402191637,13.665121078491211,13.793521881103516
0044MR0002010940102473E01_DRCL_aug0.jpg,1,5727.0,11826.0,11718.0,8687.0,5846.0,3691.0,2236.0,1442.0,876.0,575.0,14861.0,3033.154652467392,60015966.83449277,10133976144.35664,150.95106506347656,150.95106506347656,365.5574645996094,-0.34312537265356846,0.5164132542958413,13.808547019958496,13.869281768798828
0044MR0002010940102473E01_DRCL_aug1.jpg,1,5555.0,12281.0,12613.0,9225.0,5858.0,3416.0,1935.0,1060.0,623.0,368.0,13836.0,3472.085016848524,53731810.05274869,13862978901.769505,157.7090301513672,157.7090301513672,206.96441650390625,-0.7861803720062207,1.9968259557133123,13.788351058959961,13.927160263061523
0044MR0002010970102476E01_DRCL.JPG,1,31923.0,14993.0,3949.0,1384.0,603.0,334.0,176.0,65.0,25.0,23.0,1920.0,1205.1903177233287,32526740.845265154,3497379402.543976,128.81576538085938,128.81576538085938,435.5342712402344,-0.10160752484426798,0.07280925900707524,13.802591323852539,13.698418617248535
0044MR0002010970102476E01_DRCL_aug0.jpg,1,38010.0,9175.0,1466.0,419.0,77.0,5.0,0.0,0.0,0.0,0.0,1049.0,655.2826012443909,25022809.06622491,980417125.3221997,101.8910140991211,101.8910140991211,686.9189453125,0.8676089226412492,1.127744727438242,13.293404579162598,13.382527351379395
0044MR0002010970102476E01_DRCL_aug1.jpg,1,28609.0,15350.0,3270.0,1070.0,452.0,197.0,82.0,41.0,40.0,17.0,2215.0,1048.4529161013409,39701021.848496646,1620812207.8050277,110.8082504272461,110.8082504272461,775.3805541992188,0.6120897295771262,0.4962251218090903,12.624374389648438,13.661118507385254
